LinearRegression,BayesianRidge,SVR,SVR.1,SVR.2,SVR.3,SVR.4,SVR.5,SVR.6,SVR.7,SVR.8,SVR.9,SVR.10,SVR.11,SVR.12,SVR.13,SVR.14,SVR.15,SVR.16,SVR.17,SVR.18,SVR.19,KNeighborsRegressor,KNeighborsRegressor.1,KNeighborsRegressor.2,KNeighborsRegressor.3,KNeighborsRegressor.4,KNeighborsRegressor.5,KNeighborsRegressor.6,KNeighborsRegressor.7,KNeighborsRegressor.8,KNeighborsRegressor.9,KNeighborsRegressor.10,KNeighborsRegressor.11,KNeighborsRegressor.12,KNeighborsRegressor.13,DecisionTreeRegressor,DecisionTreeRegressor.1,DecisionTreeRegressor.2,DecisionTreeRegressor.3,DecisionTreeRegressor.4,DecisionTreeRegressor.5,DecisionTreeRegressor.6,DecisionTreeRegressor.7,DecisionTreeRegressor.8,DecisionTreeRegressor.9,DecisionTreeRegressor.10,DecisionTreeRegressor.11,DecisionTreeRegressor.12,DecisionTreeRegressor.13,RandomForestRegressor,RandomForestRegressor.1,RandomForestRegressor.2,RandomForestRegressor.3,RandomForestRegressor.4,RandomForestRegressor.5,RandomForestRegressor.6,RandomForestRegressor.7,RandomForestRegressor.8,RandomForestRegressor.9,RandomForestRegressor.10,RandomForestRegressor.11,RandomForestRegressor.12,RandomForestRegressor.13,RandomForestRegressor.14,RandomForestRegressor.15,RandomForestRegressor.16,RandomForestRegressor.17,RandomForestRegressor.18,RandomForestRegressor.19,AdaBoostRegressor,AdaBoostRegressor.1,AdaBoostRegressor.2,AdaBoostRegressor.3,AdaBoostRegressor.4,AdaBoostRegressor.5,AdaBoostRegressor.6,AdaBoostRegressor.7,AdaBoostRegressor.8,AdaBoostRegressor.9,AdaBoostRegressor.10,AdaBoostRegressor.11,MLPRegressor,MLPRegressor.1,MLPRegressor.2,MLPRegressor.3,MLPRegressor.4,MLPRegressor.5,MLPRegressor.6,MLPRegressor.7,MLPRegressor.8,MLPRegressor.9,MLPRegressor.10,MLPRegressor.11,MLPRegressor.12,MLPRegressor.13,MLPRegressor.14,MLPRegressor.15
-0.43205869399033936,-0.4359895719453973,-0.34946727603847305,-0.3488865163210615,-0.34888650690986595,-0.349467390982568,-0.34888648817928986,-0.387578251641241,-0.3875783158084073,-0.38757837956181657,-0.3875784432760122,-0.3875785064662193,-0.3384608911627739,-0.3316940503692684,-0.32940060961541273,-0.3288997497089148,-0.32880669505020904,-12.963359624420516,-24.655222043613236,-36.3488952738844,-48.38824202453625,-60.5623787474198,-0.34146996331466284,-0.381518721942401,-0.34266126290812726,-0.32684109855823457,-0.3135997657691242,-0.3490824679938604,-0.3267358457249176,-0.32196837386821586,-0.3378715950793306,-0.3432180864271622,-0.35869456154920965,-0.3704408716521282,-0.3647556992712931,-0.36898933604340545,-0.5040853293938408,-0.36794687003973003,-0.41446358512001635,-0.3431794140873806,-0.40107489667331475,-0.48536791281070296,-0.4257358895833283,-0.2930436651143313,-0.3206730854231035,-0.33130149265488357,-0.31898919914641544,-0.35707658790394425,-0.3452819057429594,-0.3466026017320329,-0.4266692993164648,-0.42675047317383463,-0.4308492809394481,-0.42932964976239696,-0.402719144124688,-0.38448017986624394,-0.39508479826460846,-0.41376791494625376,-0.423106696269,-0.4239011515582297,-0.40129869842963234,-0.40968088553558496,-0.38601118978912907,-0.444958723275472,-0.37359906991555314,-0.35825715700619926,-0.3513429309715225,-0.35918819178714434,-0.36355293353596696,-0.38038675184633747,-0.557031673205797,-0.624660376572818,-0.5781651811686214,-0.6336746863589255,-0.7867843219817587,-0.8725789019042708,-0.6976176799917109,-0.8099122170272501,-0.6794142148045044,-0.6855166271347353,-0.7044391665171912,-0.7251137701166462,-0.35989670763011283,-0.5134978042763508,-0.44996355749672184,-0.40938615496137876,-0.4870075158658934,-0.45734713935956944,-0.4578918750098032,-0.4549607813224945,-0.45228772779231896,-0.4452055588198805,-0.43921255841331003,-0.4315892244755618,-0.4401617274863284,-0.4423621032026845,-0.42898339243648637,-0.4425631802905454
-0.26093411111549336,-0.25946305998081437,-0.1800989306900267,-0.1794650734586672,-0.1794650024074668,-0.18009886833837135,-0.17946486042191948,-0.189348342882847,-0.18934844887167632,-0.18934855444495952,-0.1893486599788594,-0.1893487649865055,-0.17198895163443093,-0.1691195161525755,-0.169262923926205,-0.1690448587724743,-0.16933180779595372,2.039562145129328,4.950564995613714,7.803047158220967,10.442365918238684,12.974047113612087,-0.4484184775670629,-0.4233464625782677,-0.34366012398887025,-0.30909916675807236,-0.30722509549252963,-0.3075005711623984,-0.33492698203843074,-0.33716936738895587,-0.31770772555488425,-0.32480109562615145,-0.3154383652284939,-0.33052777487306334,-0.33252037165680787,-0.3160868414496456,-0.31378530594684645,-0.31035353995024184,-0.3277851612169155,-0.24169226335365462,-0.2642753465923643,-0.18152700262815685,-0.17775878164719855,-0.19471852640887455,-0.2943551957636177,-0.33504014734425674,-0.37084897474302914,-0.4707832809438354,-0.4555373442210394,-0.4449447855400702,-0.28300011387400403,-0.2730945476015681,-0.2809118126970262,-0.2744688899856763,-0.3028771301845229,-0.2873385778300096,-0.29126039602987797,-0.32165648840617134,-0.31813584336550504,-0.3135170283702367,-0.3084708443472223,-0.28302037289634685,-0.3266857403007246,-0.36721745192281957,-0.3294380327592148,-0.36671165760477165,-0.32547901425501513,-0.3795664502714716,-0.3647960084318518,-0.35801377947939517,-0.46276338949564666,-0.5059610291790281,-0.46297467896923744,-0.5419797704861118,-0.657160570136607,-0.7482348976165143,-0.6319954481596209,-0.6855076043156051,-0.5562177424845101,-0.5732916979528715,-0.5919394172832058,-0.6204751529968449,-0.21495216505725553,-0.36202976504165973,-0.29035386703673904,-0.25831791987233277,-0.3204657535628214,-0.30891462242796885,-0.28865422145726216,-0.29644890778557176,-0.2602664694063731,-0.25980138046954365,-0.258549456470898,-0.250306030682008,-0.26198618500110454,-0.264704903753452,-0.253335577887097,-0.26685755897724817
0.6586830483237127,0.6510889414589613,0.7424654297206971,0.7430101822368106,0.7430101498478577,0.7424651945464198,0.7430100849951067,0.6854070211048372,0.685407002835072,0.6854069849770973,0.6854069671581564,0.6854069498607132,0.7180108841920256,0.7236753303910548,0.7257052100792623,0.7259939633157443,0.7259276712395356,-18.80734615386822,-37.283198963431644,-55.723345237118,-74.59557852345614,-93.62066115122967,0.5632683991228411,0.6336272857647569,0.6228418076029203,0.6299074872883891,0.6474709223611999,0.6500325963974275,0.6633920738240441,0.6449402139420579,0.6577905089364156,0.6575525367191305,0.640768501073126,0.6417122707248655,0.6330619725249943,0.6394283315593896,0.5420432737338408,0.6612121153896507,0.6416639377888399,0.7450521586573683,0.6555215253503112,0.46552341141775655,0.5123537856147994,0.5187999573964445,0.5356883356124709,0.5081815019952998,0.5685945411359543,0.5801628753443095,0.5520719862589809,0.5626146039428063,0.6442913562034803,0.6433700770667804,0.6470660017602726,0.6439837692454693,0.6402290530713041,0.6863997446257987,0.6667793511706399,0.6524548817072323,0.6019231264631449,0.6185972040503042,0.6550169644011328,0.6592800298501057,0.6511716658348403,0.6330987519830431,0.6651436050982809,0.63922645398028,0.5598450414043904,0.653669594221372,0.6260495866917359,0.5821555447631713,0.511639278945003,0.44803909882127835,0.4567894675264956,0.4416473316349652,0.2502201174017271,0.16355336472602505,0.3237868589058329,0.23068068133889952,0.40612536533794186,0.38456395785500236,0.37230267378268495,0.34602435558554223,0.7448997285667893,0.5901850295069676,0.6534065497005653,0.6870585869126012,0.6085557946331348,0.6532069071200557,0.6252397467877111,0.6382369219276899,0.6243607818364113,0.6359887351510154,0.6449585471644798,0.6522580269059866,0.6457571521719847,0.6439583083448559,0.6586879374678618,0.6450594887692565
-1.3448365975978689,-1.3971635617110063,-1.246510981504978,-1.2464059244147392,-1.2464064672386708,-1.2465126848483767,-1.2464075527540244,-1.0474477519453846,-1.0474335215872168,-1.0474192914272327,-1.0474050612853687,-1.0473908313931752,-0.993729612093831,-1.0842859059311452,-1.0270002388727033,-1.011482811168648,-1.0030144053428378,91.8443047331468,186.76829197042923,281.87843387568404,376.25690570404,470.39616133663293,-1.21310784956692,-1.2114737729035876,-1.3362896633790329,-1.2634845276140598,-1.2604362663349251,-1.3479902295551547,-1.245740763029502,-1.2993344479243376,-1.2449333605645736,-1.23596963398306,-1.2421075337450722,-1.295918751036001,-1.3257306021399216,-1.2922032842354212,-1.011701675549973,-1.5404134805922098,-1.631183312147736,-1.660057554297796,-1.6158538110961598,-1.5945111391918503,-1.5709651479244175,-1.5709651479244173,-1.5709651479244173,-1.5709651479244173,-1.5709651479244173,-1.5709651479244173,-1.5709651479244173,-1.5709651479244173,-1.3313200886333711,-1.2193790314077368,-1.307520205883767,-1.1393968614173098,-1.3221303423281832,-1.1116286717299348,-1.2941114238025082,-1.3255523037231236,-1.2846413234791385,-1.4000458355452987,-1.3445137262865046,-1.3496765098508507,-1.5939544217136004,-1.2798186849022248,-1.3889170342191306,-1.1912347378549755,-1.437000960394413,-1.4922032956310347,-1.5347955894915686,-1.4025212416975112,-1.4943424030750447,-1.677626481602416,-1.8305815456809167,-1.7790008869909997,-1.5339170011947654,-2.1202765120579565,-1.8355222245971514,-2.0170091918224156,-1.698481019254301,-1.8469689020213018,-1.8714810934417634,-1.8913577684579899,-1.6736584369515974,-1.1110895868654134,-1.3342354813885555,-1.198700229909879,-1.1826095539763797,-1.2629341398679217,-1.0747192811595827,-1.238073916301075,-1.5575260522892667,-1.4811875171583004,-1.4573991192086748,-1.4422084265771804,-1.4282758024922886,-1.4193110175846022,-1.3869014246107414,-1.4006821875688584
-0.68057866990132,-0.649905840883477,-0.6092373679226191,-0.608316475859312,-0.6083160715942326,-0.6092363471446289,-0.608315263316306,-0.5591920066677935,-0.5591950546430814,-0.5591981020768964,-0.5592011494595284,-0.5592041961565719,-0.30028218784201854,-0.301264052586532,-0.30017438247089284,-0.2990583505900142,-0.29698101448455955,-45.94079499919444,-91.41610749623116,-137.15145955062118,-182.6786842235116,-228.21105762282613,-0.33396452775844787,-0.4567124474624401,-0.46228158380930023,-0.4068524382555291,-0.44056549121461563,-0.44912005780060715,-0.4559337903506747,-0.4820394106947702,-0.47494210021882377,-0.4976512916709324,-0.5040792971949243,-0.505671496211505,-0.5071659982319212,-0.48777303606985783,-0.5665453447513317,-0.6002760299285124,-0.48838761342854775,-0.5808579192806447,-0.4609042785973717,-0.649764819453244,-0.6510903408747585,-0.6086707004933745,-0.649367703375048,-0.637961594295026,-0.60021702084633,-0.569616202702307,-0.4965188511043713,-0.5246531662933,-0.5396919069351502,-0.5551110276921198,-0.540420183661573,-0.5458972679853077,-0.5561647619966221,-0.5646816319826613,-0.5542411289463922,-0.5410077195308027,-0.5277162132682072,-0.4408590390828289,-0.5276067409985928,-0.4795836085348535,-0.5045697878993494,-0.44908587767504293,-0.5198802656660058,-0.4544137144104662,-0.45511547818870834,-0.4687181302141147,-0.48610409286702144,-0.4814754477163944,-0.6557586235990621,-0.5342593170232306,-0.6628449354220127,-0.4473563609349607,-0.578240283390276,-0.679370181677045,-0.5076252851793523,-0.5869375413804783,-0.6977966511589547,-0.7352525857695229,-0.7640327637342631,-0.6511569314880356,-0.5936941690741769,-0.542154405424331,-0.5377542404890431,-0.5496569782994168,-0.5793342019879433,-0.5371731174043815,-0.5053300669818102,-0.5259995442056035,-0.5611776992786572,-0.594897483782442,-0.627262248791739,-0.6134405529901008,-0.6426133477510964,-0.6468522686336472,-0.6474031546356388,-0.661339730436474
0.6457386437431875,0.6094605810328257,0.7388465528960582,0.7391093604402433,0.7391090007461366,0.7388453762908054,0.73910828141606,0.6928608153528351,0.6928656331951528,0.692870451242202,0.6928752693090806,0.6928800876351014,0.9976172781690515,0.9572317290909279,0.9496609764168955,0.9456874776120001,0.9529511673541855,58.06574468336305,117.10664592523044,176.33014473818784,234.83153890689724,293.1017793064277,0.6063481053794876,0.7596436906449371,0.7871692487751197,0.7583206024867594,0.7846890310900225,0.8022587044451542,0.8116379532038123,0.814189868774697,0.7920345767559167,0.7799359879879105,0.8037025317518491,0.809450722825378,0.8055200255326096,0.7982884969119443,0.5998445649785464,0.6123046622979329,0.868878973044146,0.7560731624098211,0.6103721043725865,0.7349623360542996,0.7497167574868004,0.7078105699738002,0.7388739138024706,0.6981734771279167,0.6978657881570536,0.6783486881094625,0.6512372067978696,0.6270943010277991,0.7841199876538127,0.7227724119992408,0.7732201936873039,0.7366690540905207,0.8147364140015206,0.6897432463555153,0.7497433822339301,0.7663266903041923,0.713195168445341,0.7039196590741242,0.7201094250022525,0.7207172000794628,0.7619140038639035,0.739722198203891,0.7446556558703159,0.6946900999884023,0.6984623178735554,0.6929786411690991,0.7373034603685344,0.6712835177487473,0.501503617403186,0.37719957180046265,0.2475249706366805,0.29652821922668327,0.5416121050229185,-0.04789001107750931,0.24000688162053047,0.05851991439526687,0.40197991407424133,0.23354571444317668,0.19468938769637462,0.20263714881621922,0.3736104923253559,0.7110991384601468,0.7327799935953365,0.7236471263379162,0.7471661237077422,0.7160853770078279,0.7772510050703395,0.7373838304874314,0.49975854107211193,0.5506409342039944,0.5734126875086759,0.5830967733550827,0.590855270388238,0.5946328653605587,0.6202105927926974,0.6062477110423943
0.11577224520520993,0.11736307832730637,0.1965684829459809,0.19720351755779897,0.1972035899758004,0.19656854922897932,0.19720373469439273,0.18810629709913104,0.18810619431758097,0.18810609195143965,0.18810598962466876,0.18810588782397886,0.19745317685192026,0.1994573777903716,0.1988175759796944,0.19888289072369297,0.19843674602014372,3.5622824075231554,7.613119255007364,11.603952724145882,15.38540950509135,19.059914280581417,0.19640966360631512,0.2839588550845281,0.2537599094901784,0.2592752265154216,0.2208867681899081,0.22687880887852246,0.22330921027415193,0.19600659301623893,0.1918830191971977,0.17981419546543795,0.17575491302868412,0.1688007300595429,0.17440824248991046,0.15699574919760037,0.0635551089002532,0.13405141366090173,0.11073174766104558,0.19172777535301663,0.19946401115559984,0.21347987276426167,0.16105011786451012,0.2078306194337664,0.19987967867187068,0.3345962716046692,0.35189358697694906,0.4384921074517882,0.42950548397675464,0.509359469581647,0.09728517117286122,0.12385104937459594,0.11085563651527348,0.11274130655492198,0.12167886511186159,0.1504910452481271,0.17328847458673777,0.13880305288496347,0.15192882620576295,0.15108823338182645,0.18025814576017268,0.16949575000472553,0.21947503743778723,0.15530091437834026,0.22677825159465326,0.19649800712814264,0.2773326956673178,0.2535308820094484,0.2579972889620058,0.2686371282186926,-0.08819469425527575,-0.10895509586159538,-0.0428770370986013,-0.13766048438472156,-0.22942580594444478,-0.2946238631209865,-0.17722978663998307,-0.2649634496738285,-0.11390260213454198,-0.14455450482987037,-0.18597389557494157,-0.22111821550579996,0.16108557010457816,0.013254758133169791,0.08759882868382762,0.11670607950273908,0.055056262964761404,0.06852103125197888,0.0862785515348695,0.07868206225481021,0.11690774665709591,0.11723191136894044,0.11835681888808273,0.12662368288617762,0.11487094006767562,0.11214563132346414,0.12346984959649802,0.10994859764496741
-0.9614598450453544,-0.9259067990932881,-0.8917051651741372,-0.8907363036942705,-0.8907358437423063,-0.8917039842234115,-0.890734924113238,-0.8739578692023026,-0.8739625939687932,-0.8739673181221281,-0.8739720422173676,-0.8739767655362964,-0.49004466358105,-0.49444109677117387,-0.4975234000768192,-0.5013321880108453,-0.50448615893751,-60.90992280570432,-121.12565159053388,-181.60915828648174,-241.87137185262623,-302.1332064438246,-0.5146783674393871,-0.5311364463006274,-0.5256888395786035,-0.5536413582145291,-0.5338121096709381,-0.5193479352354584,-0.5505735152476232,-0.532154763627742,-0.5251208724468032,-0.5352524521466496,-0.5548235394725631,-0.574052713377078,-0.5706073464081383,-0.5886711243998002,-0.8215933940262691,-0.8553240792034495,-0.5714232982567002,-0.6223123154624318,-0.46201003572502586,-0.6274430860533786,-0.4936446040291207,-0.5275352567285365,-0.7486321864243769,-0.7932862081323816,-0.8041846504560942,-0.8057146913632953,-0.8082352896942586,-0.811286257966241,-0.6335398099842695,-0.7024886791365262,-0.6406132236356072,-0.6629671039571702,-0.6844735395788837,-0.6602334288742261,-0.6685947550850895,-0.6472013385311319,-0.635651590601105,-0.5414452044096663,-0.6057267057697755,-0.5793732134089263,-0.6285075791476313,-0.555129050307238,-0.6639458014845302,-0.5544334632179447,-0.6658088457404184,-0.6443312634369553,-0.6246235023031205,-0.6356914902729672,-0.7443696591567313,-0.7067404180080794,-0.7957029920517786,-0.6279669729058523,-0.6041335368861617,-0.7079218071887124,-0.39943229457343243,-0.6234778443786799,-0.873584235077671,-0.9446081807819844,-0.9195122442194655,-0.8111841799123647,-0.7568765134021883,-0.8308402410413855,-0.7586246333202606,-0.7570963185868984,-0.840397106046997,-0.7472160348939934,-0.7069121206754192,-0.7586106356895391,-0.820903599280855,-0.8600820056529302,-0.8990291004055125,-0.8842427792248208,-0.9162954925023946,-0.9207312162398154,-0.923561060290119,-0.9377603182929917
0.6338197417372611,0.6671465882046672,0.704298188065098,0.7052451674254059,0.7052456019747956,0.7042992959501173,0.7052464708090265,0.74018211950729,0.7401782551989868,0.7401743914670591,0.7401705277896585,0.7401666648420951,1.072468357270811,1.0723385085537953,1.0737951460795812,1.0751756754214203,1.0774672532289886,-52.99729018886014,-106.87421210315765,-161.01624876127002,-214.94159958433752,-268.8686914177528,0.9615746101855829,0.983076056007896,1.0276183120668692,0.9674265791449802,0.9987233324005645,0.9672433847186215,0.9756173013308145,0.9540967865624556,0.9667458415052176,0.9464232822847467,0.9389026241812755,0.9493122082816521,0.9696584448004257,0.9560958740965717,0.7619019437624859,0.7281712585853055,0.9662020756795788,0.9153636401189778,1.0123046649185985,0.976431390563655,0.9465829295902022,0.9542631754349109,0.8342549897042817,0.862876231585434,0.8686228498447145,0.8594426044015078,0.8896897843730673,0.8835878478291026,0.9028680112842673,0.8606572239544226,0.9090408761736507,0.8916418590181872,0.8594890770921157,0.888778485435769,0.9059215959920175,0.907580655209838,1.004785370244919,1.03009590735549,0.9084234720948645,0.9794452530032242,0.9125430950981087,1.0588718063767397,0.878525577169062,1.0358976619626303,0.9855630463106955,0.9285112750751423,0.9096106000075853,0.9235054084946297,0.7434446535599023,0.8300440824895373,0.722912012878225,0.8909892772088961,0.9125547141122891,0.7458876901271696,0.9432035459869178,0.8306477435472583,0.6453783253280552,0.5998570833267884,0.5983588136020715,0.6969449655088115,0.7833967374363721,0.7683773806153607,0.8092799464781424,0.8046814429461877,0.7464528966260591,0.8159161995166375,0.8525875194330672,0.8153985390143743,0.7646510123531718,0.7279437571515868,0.6920316259167101,0.706390344358659,0.6756420019409732,0.671300131639417,0.6695289449722934,0.6554627036404368
-0.20630155284454926,-0.22344936586666214,-0.11941313710482744,-0.11896229142042411,-0.11896243282422196,-0.11941368583958678,-0.11896271566240135,-0.21159043021912485,-0.21158992737573615,-0.2115894241428568,-0.21158892087304335,-0.21158841710996373,-0.2304677056133675,-0.23898420353704442,-0.24470261837163343,-0.2446299921271165,-0.24337512502284925,-5.694598394080789,-9.879346003067964,-13.949459179966686,-18.61844297363741,-23.479654800422217,-0.2629165367634058,-0.21286169562184448,-0.20390599040626137,-0.18850417660646795,-0.2414420973343269,-0.20033704994160448,-0.20780234172441717,-0.2153607871060817,-0.23464457789390342,-0.23941494910828656,-0.24546912466600762,-0.24311890468979716,-0.2328895301539367,-0.24408018781201882,-0.16809938402141483,-0.1531638744726776,-0.19264327712041582,-0.22805319521605122,-0.2384155051379603,-0.26235171377951744,-0.26524450920260534,-0.3090517787567067,-0.3072161487225118,-0.2998137027989907,-0.2444633567104582,-0.31749963001138926,-0.2782359659774902,-0.2580044111343286,-0.24775323527211404,-0.23121633203808628,-0.20567869859054938,-0.2325192750690356,-0.2260185924085667,-0.20490970890901355,-0.22794259723949936,-0.21764595073809487,-0.21206062020746427,-0.22559002774841713,-0.22620654485037908,-0.2145368944312263,-0.21985825415007193,-0.26970871129575164,-0.21355542037893854,-0.24858891638241215,-0.1964021279475046,-0.21236707623064782,-0.2504931127606775,-0.2618512961339149,-0.3746347851639992,-0.4468443122147442,-0.5032504349049504,-0.46225197262806506,-0.632141935204632,-0.7955228113819067,-0.5936734459540212,-0.6967748361217307,-0.5046144671579723,-0.5257213976654127,-0.5444015221343634,-0.5517404496010959,-0.210860580758004,-0.2327891619233533,-0.17916831609622355,-0.1940400760074304,-0.20673727520975643,-0.16826831535207284,-0.22365862477882023,-0.20223739506408572,-0.27728852278361693,-0.25336471100239855,-0.23800667804802905,-0.23090287981792718,-0.2322518344295955,-0.2326788802265626,-0.21443260138688863,-0.22820732372772995
-0.6986158535729281,-0.7195843373822267,-0.6104852879824756,-0.6100719970525036,-0.6100721820529849,-0.6104859621147878,-0.610072552066794,-0.7092685984745202,-0.7092676783661538,-0.7092667578861906,-0.7092658373709054,-0.7092649163850355,-0.6845571329259198,-0.6932586678193244,-0.7003050849740868,-0.6999553781214936,-0.6967753156190647,6.159150211109205,14.414759341531388,22.808348152454833,30.558271799766818,38.10375395398088,-0.5788530089829448,-0.6576784392467516,-0.6496859922764939,-0.6582685149122888,-0.6699197968644227,-0.6388901499261868,-0.6619176715198982,-0.7237735931993635,-0.7170888889126378,-0.7489778758820045,-0.7694719249064323,-0.7413227318472972,-0.7300103648479552,-0.7662870074800805,-0.6634696253011008,-0.6510095279817139,-0.6978296576799287,-0.7707340724183742,-0.7565792382805042,-0.7235868990255907,-0.747487704257931,-0.7256753950105523,-0.7331773387866276,-0.637509642800755,-0.6700873985784667,-0.5930743458927747,-0.5042977707129885,-0.517331312478189,-0.7354600607335302,-0.724823238606586,-0.6947811287065172,-0.7209595805892703,-0.6800834916904284,-0.6944653418863783,-0.7073749710204066,-0.7076652368319777,-0.6593613132574838,-0.6582379952217726,-0.6540651491235393,-0.6754774529976979,-0.6799543046985594,-0.666880771334946,-0.62699606590397,-0.6628352950608201,-0.6070071528879732,-0.5941625054544798,-0.6236190066409745,-0.6610583731279939,-0.8919859508946073,-0.9574251337301808,-1.0157892196429663,-0.9730119159631663,-1.0416871399235734,-1.3088472474292292,-1.0902160904555291,-1.2066060772183707,-0.9897363822064241,-1.0385496246157486,-1.0580566581692599,-1.0653634208788518,-0.7731657438854659,-0.7031611621203329,-0.6555492041945467,-0.6923365453510881,-0.6780319564800452,-0.650387824743583,-0.6892897038936266,-0.6780136197638537,-0.7843209446786208,-0.7553023971034056,-0.7378576266873049,-0.7305910695965937,-0.7299752161397245,-0.7297348710097702,-0.7100703819770364,-0.7239021612362183
1.6614355596462542,1.6727962102310356,1.7390555024433088,1.7397865681229863,1.7397867520218302,1.7390558893797377,1.7397871196568193,1.7774416064182077,1.7774412777745927,1.7774409495560597,1.7774406213777918,1.7774402937378375,1.672632007886192,1.6694737854857362,1.6666201057711152,1.6669299491873102,1.666509780744677,13.876403427369652,26.31551936612784,38.59962681783496,50.88864912222058,63.11684893602634,1.525398648572515,1.5600450474766216,1.503369491018359,1.459829024868765,1.4809403367586373,1.4965306247156072,1.4996974639915588,1.4913327023819691,1.497953141784608,1.4712483829421805,1.4743412258722974,1.4688414864058357,1.4600919583371854,1.4695031829357008,1.6732410652152807,1.639510380038102,1.613788904980637,1.5772126925304837,1.4703389732929977,1.436902608992834,1.3728878087154102,1.2834779811897032,1.383690450753371,1.4385524048833263,1.564106117243253,1.560002263213566,1.5806304529184327,1.554310383731829,1.5759767848737198,1.5744411791702393,1.5637273030765664,1.5812755762790192,1.530850187850721,1.4654803426709342,1.5557505060777468,1.527979011467619,1.4594186795823856,1.4991700845010434,1.5005518559845463,1.5335757201698783,1.4729380303975455,1.512866293280925,1.5336293352974009,1.515628878621489,1.5200239967096774,1.541547812379294,1.560432017467952,1.522078423735289,1.3991976242962374,1.3769204194318987,1.3970994839369755,1.3492700681926784,1.368656761004598,1.244294492948327,1.305444344201142,1.276311331920796,1.3509789517571833,1.353582613861675,1.35260036798488,1.2622220480664672,1.6522341432726193,1.6234430531270583,1.6221519950502763,1.6204386086362654,1.6289313086454533,1.6124532733019332,1.6097286138888083,1.6121510696796801,1.7010980102795188,1.6897501160383048,1.6808823341860961,1.6907655590732364,1.673218615360461,1.6698226944371093,1.6773905674330412,1.6638861559380373
0.6420054206978211,0.6516291950553659,0.7201900445853358,0.720904037880654,0.7209042019604572,0.7201903745160612,0.72090452996541,0.7517105635767485,0.7517103161684657,0.7517100691817873,0.7517098222350496,0.7517095758222343,0.6552084027428964,0.6518936876748253,0.6487353478768637,0.6489070352588435,0.6483455783057878,14.784571742083367,29.210734869502954,43.496856762715204,57.75578391426526,71.94646989838644,0.32214626288899895,0.35062305228510293,0.40067747177250085,0.39903667378785285,0.38533863497273935,0.37639290185979374,0.4073064730639189,0.4499997097595198,0.4520692516845184,0.4690158960854551,0.4964578434528778,0.5072371396344031,0.517726579552008,0.5283124321663879,0.6446168796082656,0.6108861944310849,0.5851647193736216,0.5739259380446305,0.4971720214064714,0.4891746747514539,0.4236014049946141,0.4121001668085775,0.4398886980003135,0.33131689053153746,0.30475611638062927,0.25583779896551323,0.22725053649345223,0.23767205271021002,0.5702752849767504,0.583030956872723,0.559998697090184,0.5787736466747406,0.5295467067309034,0.4738139866987449,0.497497224403321,0.4926446047187259,0.438301284304476,0.46526075733559075,0.44740949359532844,0.4806244416554156,0.39450486381477134,0.4036310791531994,0.38967271806962195,0.39712458015165486,0.37178393626226675,0.34376868492045837,0.384500803665917,0.3559393763192368,0.34509226935122916,0.3525753619696492,0.3702220752257532,0.2847268337743999,0.2821688970002657,0.1891876974620247,0.20764004845617565,0.16520447169395172,0.31338296464197624,0.29912337146271556,0.2948761117105084,0.2111805771043193,0.6424789946983167,0.5789041459936618,0.6016338962840133,0.6044090561705666,0.5995975654930966,0.5883998327098079,0.5907419538296252,0.5880304731002871,0.6747233509176589,0.6654262773258778,0.6584678260682789,0.6680257391248742,0.6515210051114999,0.6482225598427163,0.656475173387318,0.6429793461811317
-0.9340185989607048,-0.9165728788426751,-0.8583769915485678,-0.8575861135205513,-0.8575858601865669,-0.8583764048951569,-0.857585353709494,-0.8001682100438053,-0.8001689420810022,-0.8001696736758431,-0.8001704052288023,-0.8001711362215843,-0.8749809606994623,-0.8765058890022909,-0.8772666251090812,-0.8763899363600636,-0.8759891267559847,-1.2310727170483982,-1.4908842907499698,-1.952780502138347,-2.312663824733595,-2.70963373747534,-1.0523887562347372,-1.0740171464739934,-1.0728645809043695,-1.0582907756288624,-1.0932134372091549,-1.1252716319538465,-1.1112245299346284,-1.1102644222641238,-1.104103519301643,-1.0882234659872627,-1.0790344059435069,-1.0793420776245102,-1.0585209556958672,-1.04558149170803,-0.8900021549655109,-0.9237328401426914,-0.9494543152001562,-1.0367053898926293,-1.047711326253683,-1.1231463195305174,-1.351214150614728,-1.3269726565992899,-1.2969057735491867,-1.2793562036339365,-1.2148635403118149,-1.201227623659119,-1.344762907593393,-1.351730464219601,-0.9774588043401448,-1.000417761170847,-1.0081342039162051,-0.9725575172453356,-1.0699999729296592,-1.0946006391756002,-1.0622409290917236,-1.085944550918086,-1.098242983575218,-1.1183825977814519,-1.155759164987716,-1.1063635073464537,-1.2426663609411652,-1.138781956098892,-1.1054241153413618,-1.110720596732294,-1.1951718740666137,-1.143344758100683,-1.1422394187925833,-1.1723746118267941,-1.1754611581370285,-1.2519235878766444,-1.2854377083369815,-1.2487629078496334,-1.4251002928513226,-1.6715663660574962,-1.6045426737196362,-1.571874955237883,-1.3068082908186323,-1.3233825910936126,-1.3069781707695634,-1.4273808600157083,-0.9736231532980864,-0.8845737740135491,-0.9376716810640922,-0.9624301973266908,-0.9150130529981171,-0.9422480546754131,-0.9509885040367301,-0.9315949561147379,-0.8698226012505517,-0.8883198646501619,-0.9040943346359622,-0.8930252209679818,-0.9142353742342271,-0.9179433871825571,-0.9128126126877474,-0.9263725154683373
